video_id,canal,tema,idioma_estimado,prioridad,comment_id,parent_id,is_reply,author_display_name,text_original,published_at,updated_at,like_count,reply_count,source_platform,downloaded_at
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzGp5pQ-s2tcbBe7l14AaABAg,,0,@_yk9ch9hw5q,"En el proceso de adoctrinamiento castrista a los cubanos, siempre nos dijeron la mentira que el 20 de mayo de 1902 no nacimos como república, que solo había nacido una ""república mediatizada"" en aquel momento, todo con el objetivo de tratar de hacernos creer que Cuba no había sido república sino hasta 1959 y que el tirano Fidel Castro había sido el liberador de Cuba. Que asco de tiranía comunista, que manera de tergiversar la historia. Hasta le cortaron los pies a Estrada Palma en su monumento en la calle G del Vedado. Eso hay que hacerlo con el mojón de Castro que dicen que contiene sus cenizas y que está en el cementerio de Santa Ifigenia: echarlo a la Fosa de Bartlett. Mas bien a partir de 1959 Cuba dejó de ser república, porque degeneró en tiranía, que es la negación de una república.",2025-09-06T22:36:12Z,2025-09-06T22:36:12Z,3,0,youtube,2026-04-05T13:39:35.760319
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugw0mAuqS-uwo6n9AgJ4AaABAg,,0,@JesusdaniloVega,"Cuba nunca ha tenido libertad Batista también era un socialista Batista lo único que hizo fue cederle el poder a Fidel Castro dejarsela más fácil pero Batista también era un izquierdista socialista igual a Fidel Castro
Cuba  salió de un Guatemala para entrar a un guatepeor",2025-09-06T20:32:49Z,2025-09-06T20:32:49Z,1,0,youtube,2026-04-05T13:39:35.760325
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugw-mdR4XFyjBihP8cB4AaABAg,,0,@robertocasas629,"Solo le importaba vender una imagen de si mismo, los cubanos nunca fueron su prioridad, este tipo era en psicópata, por eso arruinó a Cuba y solo dejó como alternativa irse del país",2025-09-05T23:16:05Z,2025-09-05T23:16:05Z,1,0,youtube,2026-04-05T13:39:35.760330
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxF0M4q_msj_etl9dB4AaABAg,,0,@_yk9ch9hw5q,"El colmo es que la tiranía castrista se haya ido a buscar limosnas a Vietnam, un país que tuvo una guerra armada, primero con EEUU y luego con China, y nunca tuvo un multimillonario subsidio por tres décadas como el que tuvo el tirano Fidel Castro de la exURSS,  y hoy está mejor que Cuba. La tiranía castrista es fracaso, el tirano Fidel Castro la dejó en la ruina total a Cuba",2025-09-04T22:55:51Z,2025-09-04T22:55:51Z,1,0,youtube,2026-04-05T13:39:36.692277
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwagXIEBDK-GH8yco94AaABAg,,0,@_yk9ch9hw5q,"Que vergonzoso que en una Cuba libre de la tiranía castrista, las nuevas generaciones de cubanos sepan que durante el humillante régimen de oprobio de los Castro, los cubanos nos llamábamos a si mismo ""carneros"" para dejar patente la mansa cobardía que manifestábamos ante el yugo del poder del tirano Castro y su tiranía. La mayoría de los cubanos en la isla (simulación por razones obvias de supervivencia aparte) DETESTAN a Fidel Castro, porque dejó un legado de destrucción de la nación cubana donde las familias se están dividiendo cada vez mas porque las nuevas generaciones no quieren vivir sin libertades bajo esa tiranía sin futuro. Para las nuevas generaciones ese difunto tirano Fidel Castro ya nada representa, pues por suerte para ellos no tuvieron que vivir sus aburridos interminables discursos que nos obligaban a oir a las generaciones precedentes, y que nos obligaban a simular adorarle. Solo algunos zurdirojetes de otros países se siguen babeando por este tirano que ellos no tuvieron que sufrir y bajo cuya tiranía no tuvieron que vi",2025-09-04T22:54:05Z,2025-09-04T22:54:05Z,1,0,youtube,2026-04-05T13:39:36.692299
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugz-SJDqAoIgyMJNIgZ4AaABAg,,0,@_yk9ch9hw5q,"El sistema de salud de Cuba es hoy un fracaso. En Cuba hay un sistema de salud para el cubano de a pie y otro para los de la oligarquía castrista (y sus mas importantes voceros) y la casta militar y aquellos que tienen dólares. Los cubanos tienen que ir al hospital con sus propias sábanas, toallas, alimentos, agua, productos de aseo personal y limpieza, bombilla o colchón y material de curación (casi todo eso enviado por sus familiares en el exterior). Los extranjeros y los altos cargos de dirección en el régimen reciben otro trato en hospitales o clínicas como CIMEQ, Cira García, Ciren, la 43 y Kohly, o en plantas especiales del Hermanos Ameijeiras y del Frank País. El país que tuvo a un nominado al Nobel de Medicina antes de la llegada de los Castro, ahora manipula las estadísticas para camuflar la involución en la salud de los cubanos y prohíbe que les sean verificadas. En tanto, dado los miserables sueldos de entre 16 y 23 dólares mensuales que recibe un médico, se ha hecho práctica común que los ciudadanos para que les presten un mejor servicio médico, recurran a darle algún dinerito “bajo la cuerda” al médico y al personal de salud. Ante la crisis de materiales para la odontología, los odontólogos los recursos que le son asignados los destinan a aquellos pacientes “clientes” suyos que les hacen pagos (como se dice en Cuba ) “por debajo de la manga”. Los propios profesionales de la salud ante la crisis de medicamentos (que no son parte del embargo del EEUU) le recetan a los pacientes medicamentos que no hay dentro de Cuba pero que les sugieren que se los pidan a sus familiares emigrados. Y los hospitales y clínicas de las provincias de Cuba están en peor estado y mas desabastecidos y lo peor es que no permiten a la gente de provincia recibir atención médica en La Habana si no hay una remisión expresa de las autoridades de salud de su provincia.",2025-09-04T22:52:57Z,2025-09-04T22:52:57Z,1,0,youtube,2026-04-05T13:39:36.692305
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwCBCiywfyUnELiJn54AaABAg,,0,@_yk9ch9hw5q,"El tirano Fidel Castro no llega al poder por razones económicas (el peso cubano estaba a la par del dólar, a veces más fuerte y la clase media iba en incesante aumento como nunca antes en la historia de Cuba, lo cual demuestra la fortaleza del crecimiento económico acelerado de la economía bajo Batista), sino por el resentimiento de los cubanos con Batista por haber dado el golpe de Estado y haber violado la Constitución de 1940 de la cual se sentían tan orgullosos por haber sido la mas democrática e incluyente que ha tenido Cuba en toda su historia. Económicamente, con Batista fue el mejor período que ha tenido Cuba en toda su historia. Luego, después de 1959, comenzó el peor período que tuvo Cuba en toda su historia desde 1902, no solo económicamente, sino inclusive en materia de libertades para los cubanos, porque además, Cuba se convirtió en un país parásito de otros, primero de la URSS y luego de Venezuela, algo que nunca había ocurrido ni siquiera en la época colonial. Hoy el peso cubano no sirve ni como papel sanitario, hasta la propia tiranía castrista está vendiendo sus productos en dólares a la población, lo cual es una pérdida de la soberanía económica de Cuba.",2025-09-04T22:51:33Z,2025-09-04T22:51:33Z,1,0,youtube,2026-04-05T13:39:36.692310
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxJflmPYeWmXXDMokl4AaABAg,,0,@_yk9ch9hw5q,Cuba solo necesita una cosa: mandar a su tiranía comunista al  basurero de la historia (como hicieron en Europa del este),2025-09-04T04:55:56Z,2025-09-04T04:55:56Z,2,0,youtube,2026-04-05T13:39:36.692315
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxdjC8ugQVHcCFPJPl4AaABAg,,0,@samkhani2147,Cuba need to change,2025-09-04T04:30:19Z,2025-09-04T04:30:19Z,0,0,youtube,2026-04-05T13:39:36.692320
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugy-uMHqKmQfREvDM1h4AaABAg,,0,@_yk9ch9hw5q,"Dejó a Cuba en la ruina al morir, fue el peor gobernante que ha tenido Cuba, y pulverizó a las familias cubanas al provocar la mas alte emigración de Cuba de toda la historia de Cuba......Cuba se convirtió en un país en ruinas por los despilfarros de recursos constructivos por este tirano. La Habana pasó a ser de una de las ciudades mas modernas de América en 1959, a una versión ruinosa de capital, y los campos de Cuba se llenaron de marabú por su culpa",2025-09-03T20:34:03Z,2025-09-03T20:34:03Z,1,0,youtube,2026-04-05T13:39:36.692324
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgynTndPbM49d5X491t4AaABAg,,0,@ElenaSepulveda-h1g,"La Habana era un Hermoso País y Fidel Castro se apoderó de el  y el dueño de la Isla y tiene al pueblo de Cuba con hambre y con lo justo para cada día.
A mi me consta que los Turistas les llevan toallas higienecas a las cubanas y eso me parece denigrante.",2025-09-03T03:25:19Z,2025-09-03T03:25:19Z,0,0,youtube,2026-04-05T13:39:36.692329
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugwq1Pt8VaCozBwJsjR4AaABAg,,0,@GeneralDominiqueYou,Just like Mandami will do to NYC🫵,2025-09-02T19:57:23Z,2025-09-02T19:57:23Z,0,0,youtube,2026-04-05T13:39:36.692334
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyT0_kpCyXfrEgDfR14AaABAg,,0,@MinoAndres-vv2pr,"Hablaban de una revolucion, pero en realidad. sumergieron a su pais en la miseria economica, el hambre, la analfabetizacion, malos servicios electricos, prostitucion, hundieron a un pais hacia una NACION, al olvido y abandono",2025-09-02T17:28:00Z,2025-09-02T17:28:00Z,1,0,youtube,2026-04-05T13:39:36.692339
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugy6mmAjMneLmvMGMKt4AaABAg,,0,@MinoAndres-vv2pr,FIDEL CASTRO DESTRUCTOR DE CUBA,2025-09-02T17:21:47Z,2025-09-02T17:21:47Z,1,0,youtube,2026-04-05T13:39:36.692344
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyJFuvlklrNpRzEJa54AaABAg,,0,@leonardomunoz2882,El socialismo no sirve,2025-09-01T20:49:02Z,2025-09-01T20:49:02Z,1,0,youtube,2026-04-05T13:39:36.692349
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugw2MZm6x4ufFiSeUkN4AaABAg,,0,@_yk9ch9hw5q,"Fuera como fuere, el mayor desarrollo económico de Cuba, y su modernización, ocurrió antes de 1959, con Batista",2025-08-31T22:59:47Z,2025-08-31T22:59:47Z,7,0,youtube,2026-04-05T13:39:36.692354
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyQoTZ2y6JzTBM_9lB4AaABAg,,0,@FelixTovar-m4m,Ahora la 4t va ser lo mismo con mexico,2025-08-31T21:44:17Z,2025-08-31T21:44:17Z,1,1,youtube,2026-04-05T13:39:36.692358
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyQoTZ2y6JzTBM_9lB4AaABAg.AMVjvm3-fAqAQjBWMKh6q7,UgyQoTZ2y6JzTBM_9lB4AaABAg,1,@Lray777,"Se sabe, sin seguridad sin dinero y sin ninguna esperanza cercana para México.",2025-12-14T22:29:02Z,2025-12-14T22:29:02Z,0,0,youtube,2026-04-05T13:39:36.692369
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugx4r8qvxmXS6UH1OwF4AaABAg,,0,@_yk9ch9hw5q,"Nunca antes de 1959 hubo la exagerada emigración que trajo a los cubanos el tirano Fidel Castro. Ante la imparable emigración de los cubanos que ha provocado la tiranía castrista, los cubanos jocosamente acostumbran a decir: ""el último en irse que apague el Morro""",2025-08-31T11:52:38Z,2025-08-31T11:52:38Z,1,0,youtube,2026-04-05T13:39:36.692374
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxlAaQY1AouKrqu3O54AaABAg,,0,@_yk9ch9hw5q,"Toda la concepción del tirano Fidel Castro de su dominación de los cubanos, es una concepción carcelaria. Siempre se sintió en el alcaide de la prisión cubana, vio a Cuba como su Alcatraz personal. Por eso creó las escuelas en el campo, para mantener encerrada a las nuevas generaciones y adoctrinarlas a su antojo, lejos de sus padres y lejos de las calles. Los jóvenes como manadas de presos en sus escuelas. Es uno de los despilfarros de la economía en los que incurrió.",2025-08-31T02:40:28Z,2025-08-31T02:40:28Z,1,0,youtube,2026-04-05T13:39:36.692379
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugwaf2_c-7wJFf3pk494AaABAg,,0,@Mapacheitor117,"Esta es la cuba que tanto presumen? Los veo aca en mi pais y esucho algunos diciendo ""no eh que nada como la habana"" ""no que lo medico en cuba son nada incomparables"" cuando la realidad es otra o no se porque a la gente se le olvida",2025-08-31T02:13:53Z,2025-08-31T02:13:53Z,2,1,youtube,2026-04-05T13:39:36.692384
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugwaf2_c-7wJFf3pk494AaABAg.AMTdzXKdrBVAQSL8LnBCaB,Ugwaf2_c-7wJFf3pk494AaABAg,1,@YolandaDiaz-fs7pl,"Los médicos son buenos, pero lástima que son tas mal pagados en Cuba, viven en la miseria",2025-12-08T00:06:48Z,2025-12-08T00:06:48Z,0,0,youtube,2026-04-05T13:39:36.692388
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgymGwmbGZlaci9FceR4AaABAg,,0,@robertocasas629,Abajo esa basura de dictador que fue Fidel Castro!! que destruyó a Cuba y la dejó en la miseria,2025-08-28T00:09:09Z,2025-08-28T00:09:09Z,0,0,youtube,2026-04-05T13:39:36.692394
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugy1pR8OlxSgZDClSPV4AaABAg,,0,@_yk9ch9hw5q,"Los comunistas solo son valientes en discursos, en la práctica son cobardones. Miren a al tirano Maduro pidiendo ayuda internacional pero escondido donde nadie sabe donde esté. Igual de cobardóna era el ""Fifo"" de Cuba, que nunca disparó ni un solo tiro pero en los discursos se las daba de valiente mientras  hacía que oros murieran en su nombre, mientras se escondía excesivamente detrás de guardaespaldas ya una vez que estuvo en el poder",2025-08-27T04:32:55Z,2025-08-27T04:32:55Z,1,0,youtube,2026-04-05T13:39:36.692398
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugwz_Hq48KFpiC2cx1x4AaABAg,,0,@tomasch8533,Viva Fidel,2025-08-27T01:57:24Z,2025-08-27T01:57:24Z,0,0,youtube,2026-04-05T13:39:36.692403
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzO6RdTeRaHypSKBRN4AaABAg,,0,@_yk9ch9hw5q,"Ya la tiranía castrista prefiere ni hablar de Batista para criticarle, porque sabe que ella hizo cosas peores que él. Solo los esbirros extranjeros de la tiranía castrista siguen anclados en criticar a Batista a base de viejos clichés y propaganda antibatistiana de los primeros años castristas (mucha de ella ya investigada y refutada) que ya entre la gente en Cuba no funcionan, porque no es a Batista a quien odian, sino a la tiranía castrista que destruyó sus vidas y familias",2025-08-26T17:39:00Z,2025-08-26T17:39:00Z,1,0,youtube,2026-04-05T13:39:36.692407
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugy7oedTaUaNib1ERVZ4AaABAg,,0,@magiboy100,Y aun asi los zurdos  en mexico dicen que el modelo economico cubano es un gran ejemplo  a seguir que barbaridad .,2025-08-23T16:01:48Z,2025-08-23T16:01:48Z,0,0,youtube,2026-04-05T13:39:36.692412
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzTP01TSEcjqA8wwJN4AaABAg,,0,@PanfiloHenandez,AHÍ ESTA LA RRSPUESTA PARA AQUELLOS QUE CULPAN A USA. EL CULPABLE DE LA DESGRACIA DE CUBA FUE FIDEL CASTRO. POR QUITARLE LAS PROPIESADES. A LOS ESTADOUNIDENSE...SALUDOS CORDIALES,2025-08-22T16:56:12Z,2025-08-22T16:56:12Z,0,0,youtube,2026-04-05T13:39:36.692417
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugz0Lsrk4IkXXz5icSN4AaABAg,,0,@JhonVargas-k8z,El comunismo es díabolico,2025-08-22T16:34:17Z,2025-08-22T16:34:17Z,0,0,youtube,2026-04-05T13:39:36.692422
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugy2AEwO-h_AcB0uQYl4AaABAg,,0,@romniyepez5206,"Los jóvenes de hace décadas cantaban Silvio Rodríguez, soñaban con que el Socialismo llegue.  A pesar de ver la desgracia de Cuba y  la ex-URRS, les decían ""conmigo si lo lograremos...el Socialismo del Siglo 21, La Revolución Ciudadana, El Indigenismo Cocalero, El Peronismo... luchará contra el Imperialismo...habrá Libertad, Igualdad, Fraternidad...""
SE LLENARON LOS BOLSILLOS ELLOS Y SUS SOCIOS DE TURNO, TRAICIONARON A DIOS, A LA PATRIA Y A SU PROPIA FAMILIA. 
QUE DIOS TENGA COMPASIÓN DE SUS ALMAS. 
Asesinos, delincuentes, narco-traficantes, prepotentes, escoria humana.  Eso es lo que lograron hacer de jóvenes que les creyeron a estos socialistas o mejor dicho 'socio-criminales' del Siglo 21.",2025-08-19T12:31:59Z,2025-08-19T12:31:59Z,0,0,youtube,2026-04-05T13:39:36.692427
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugwjf4gLe0gcz-Rmjbx4AaABAg,,0,@_yk9ch9hw5q,"Lo mas terrible no es que el tirano Fidel Castro acabó con la economía cubana, sino que acabó con la NACIÓN CUBANA. La hizo añicos.",2025-08-17T21:34:15Z,2025-08-17T21:34:15Z,1,0,youtube,2026-04-05T13:39:36.692431
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwBQHvOdHkOXFuN14N4AaABAg,,0,@ManuelBarron-k9n,Mas que fidel.fueron los gringos,2025-08-17T04:38:45Z,2025-08-17T04:38:45Z,0,0,youtube,2026-04-05T13:39:36.692436
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugx_P_mEpSR7V9RWNR14AaABAg,,0,@_yk9ch9hw5q,"Hay un hecho inobjetable: la mayoría de los cubanos vivían mejor antes del tirano Fidel Castro, que bajo su yugo comunista. Tratar de negarlo, es mentir. Ya los moralismos de antaño a los que recurría la tiranía castrista no le funcionan con el cubano de a pie.",2025-08-16T03:02:40Z,2025-08-16T03:02:40Z,1,0,youtube,2026-04-05T13:39:36.692440
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugy24ZtsGi1gc1KBEGh4AaABAg,,0,@_yk9ch9hw5q,"Los hambreados cubanos en Cuba no tienen comida porque el tirano Fidel Castro destruyó los sectores agropecuario y de la pesca, que siempre dieron suficiente  comida y a muy  bajos precios, antes de 1959, gracias a que Cuba tiene tierras fértiles (hoy improductivas y erosionadas por estar llenas de marabú) y estar rodeadas de mar, y un clima estable todo el año. Lo poco que pueden comer es gracias a los dólares que reciben de sus familiares principalmente de EEUU",2025-08-14T20:55:37Z,2025-08-14T20:55:37Z,1,0,youtube,2026-04-05T13:39:36.692445
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgykPjaYYrrlDKApy0F4AaABAg,,0,@candeladelacancan,Vaya basura neoliberal,2025-08-14T16:45:24Z,2025-08-14T16:45:24Z,0,0,youtube,2026-04-05T13:39:36.692450
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwseExsqtJcrz7nfp94AaABAg,,0,@rubyflorez9543,esos precidente piensan que por qué le cierran La boca ala unidad    no falta quien cuente la verdad de las cosas,2025-08-14T14:05:09Z,2025-08-14T14:05:09Z,0,0,youtube,2026-04-05T13:39:36.692454
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzdXoEKWy2OmFSQyO54AaABAg,,0,@rubyflorez9543,Venezuela igual y así quiere Petro  yo solo digo Dios pone reyes y quita reyes,2025-08-14T14:00:20Z,2025-08-14T14:00:20Z,0,0,youtube,2026-04-05T13:39:36.692459
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyOdza0VD_zsJK5Z0d4AaABAg,,0,@rubyflorez9543,eso cuentan cuando viva era libre y ahora solo rastros,2025-08-14T13:59:09Z,2025-08-14T13:59:09Z,0,0,youtube,2026-04-05T13:39:36.692463
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxE0ImTvMbyh56AlNR4AaABAg,,0,@Yerkosky_y2y,Y lo peor de todo es que los ciudadanos cubanos no se lo merecen ya que son muy buenas personas con un gran corazón es triste verlos a si,2025-08-14T13:10:32Z,2025-08-14T13:10:32Z,3,2,youtube,2026-04-05T13:39:36.692468
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxE0ImTvMbyh56AlNR4AaABAg.ALo2c2kAXEMAQSJlX9I-FH,UgxE0ImTvMbyh56AlNR4AaABAg,1,@YolandaDiaz-fs7pl,"Si las ahí y muchas, pero también en pleno 2025, caso 2026 existen personas que defienden ese gobierno",2025-12-07T23:54:49Z,2025-12-07T23:54:49Z,0,0,youtube,2026-04-05T13:39:36.692472
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxE0ImTvMbyh56AlNR4AaABAg.ALo2c2kAXEMAQSLMWBxbcY,UgxE0ImTvMbyh56AlNR4AaABAg,1,@Yerkosky_y2y,​@YolandaDiaz-fs7plpersonas que seguramente se sienten o están bien acomodadas,2025-12-08T00:08:44Z,2025-12-08T00:08:44Z,0,0,youtube,2026-04-05T13:39:36.692477
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugys0m5bcasBWDqV1md4AaABAg,,0,@FrayJosefo-j9u,Y co.o viven sus hijas nietos y sobrinos? Tontos los cubanos,2025-08-12T17:42:41Z,2025-08-12T17:42:41Z,0,0,youtube,2026-04-05T13:39:36.692481
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyNpJ2u7Udwh3F8YGl4AaABAg,,0,@JorgeMartinez-xb2ks,"La pregunta sería: ¿Cómo el socialismo destruye todo país donde se implanta? Porque el pueblo no tiene ninguna formación y estos listos que van de buen rollito, el rollito igualitario y progre de toda la vida (pero mi dinero que no me lo toquen, ni a mi hija), estos listos -como digo- los engañan tan ricamente y se instalan ellos en lugar de los otros, con la diferencia de que como estos no saben producir nada, lo hunden todo. Es asqueroso.",2025-08-12T16:23:42Z,2025-08-12T16:23:42Z,0,0,youtube,2026-04-05T13:39:36.692485
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyjGehEKl6r9-3vfXV4AaABAg,,0,@SergioPismanteNavarro,Ma gueones los cubanos sake echen a todos los Comunista ladrones narco la familia Castro mato Cuba,2025-08-12T14:48:39Z,2025-08-12T14:48:39Z,0,0,youtube,2026-04-05T13:39:36.692490
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzxgfdBZhrQnRbmm3x4AaABAg,,0,@robertocasas629,"Los Castro resultaron ser mas  rateros y corruptos que Batista, sos fueron lo pero que nos pudo pasar",2025-08-11T14:24:53Z,2025-08-11T14:24:53Z,0,0,youtube,2026-04-05T13:39:36.692495
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugyv94MC64KMBTMemJN4AaABAg,,0,@RafaelAponte-r4k,Es todo unidos le robaron los reales a Cuba 😂,2025-08-10T23:17:36Z,2025-08-10T23:17:36Z,0,0,youtube,2026-04-05T13:39:36.692500
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugxq4z4Y0huKcyXN-x54AaABAg,,0,@_yk9ch9hw5q,"Nunca antes de 1959 necesitó la gente en Cuba tener dólares para vivir como ahora bajo el yugo castrista, que el que no reciba dólares por alguna vía, casi todos de sus familiares afuera, no sobrevive. El peso cubano llegó a valer mas que el dólar antes de 1959, ahora no vale nada el peso cubano, Cuba perdió su soberanía monetaria, y el dólar en estos momentos es el que manda en Cuba.",2025-08-10T11:14:11Z,2025-08-10T11:14:11Z,1,0,youtube,2026-04-05T13:39:36.692508
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugz4qfvOmbchPsO3GQZ4AaABAg,,0,@krackerjack1233,Is this who inspired biden?  Sure looks like it,2025-08-10T10:31:42Z,2025-08-10T10:31:42Z,0,0,youtube,2026-04-05T13:39:36.692513
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxOe_bzvaoc6FB2Fph4AaABAg,,0,@_yk9ch9hw5q,"Antes de 1959 nunca se abrieron supermercados discriminatorios como el de 3ra. y 70 en Miramar recién abierto por la tiranía castrista, donde hay que pagar los productos con dólares del ""imperio yanqui"" (¡vaya raro criminal bloqueo!) al doble del precio que en una tienda de EEUU. Esa es la (fracasada) ""revolución"" de los humildes, por los humildes y para los humildes que prometió el tirano Fidel Castro en los inicios de su tiranía. ¡Viva el ahora comandante en jefe dólar!",2025-08-09T17:46:47Z,2025-08-09T17:46:47Z,1,0,youtube,2026-04-05T13:39:36.692518
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwL7USvsxkruiMYW1d4AaABAg,,0,@Deo-12-7,"Por más que yo soy socialista me pone triste ver eso
Porque mucha gente murio en el transurso por aquel regimen comunista extremista
Parami cualquier ideologia que es extremista deberia ser prohibida",2025-08-09T17:16:49Z,2025-08-09T17:19:27Z,0,0,youtube,2026-04-05T13:39:36.692523
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugzghg32_Wo7wxb_WDF4AaABAg,,0,@Ug8an.,"Countries that have got dictators that is how they end up. Look at DRC, Sudan, Angola, Zimbabwe, Liberia, Chad, Ethiopia among others",2025-08-08T14:53:23Z,2025-08-08T14:53:23Z,0,0,youtube,2026-04-05T13:39:36.692528
