video_id,canal,tema,idioma_estimado,prioridad,comment_id,parent_id,is_reply,author_display_name,text_original,published_at,updated_at,like_count,reply_count,source_platform,downloaded_at
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgxcTHCzJzt-T-zok6p4AaABAg,,0,@FaustoIvanDueñasSaraguro,Dieguiyo andapa  sha pendej,2026-02-11T00:49:44Z,2026-02-11T00:49:44Z,0,0,youtube,2026-04-05T13:39:46.748832
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugyc6FWpQHAbaYQrJnN4AaABAg,,0,@patriciogonzalez3100,Eres un descarado es insoportable escucharte mentir de tantas formas y datelas de sabio eres una vergüenza,2026-02-10T20:25:01Z,2026-02-10T20:25:01Z,4,0,youtube,2026-04-05T13:39:46.748834
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgzUQNunNXrOi4tjfkd4AaABAg,,0,@patriciogonzalez3100,Eres un descarado sin vergüenza,2026-02-10T20:19:16Z,2026-02-10T20:19:16Z,1,0,youtube,2026-04-05T13:39:46.748837
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugz9fw9mABBte20Tu314AaABAg,,0,@jeanrasquin3168,Este es un comunista no asumido como están los mexicanos de su presidenta Claudia Shem  …,2026-02-08T14:27:57Z,2026-02-08T14:27:57Z,1,0,youtube,2026-04-05T13:39:46.748839
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyGor66isDzl-FfoFJ4AaABAg,,0,@JGR12689,Este periodista mexicano es afin al chavismo eso ya no esconde seguro le habran pagado para que hable bien del narco y asesino de Maduro eso ya no lo esconde se nota a leguas 😂,2026-02-08T04:21:58Z,2026-02-08T04:21:58Z,2,0,youtube,2026-04-05T13:39:46.748842
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgzDExBzPLztzHQrGJF4AaABAg,,0,@JorgeMartinez-oy6tw,Explícamelo a mas de 8000000 de venezolanos que  tuvieron que salir del gran gobernante maduro  o cuanto de dieron $,2026-02-06T07:07:45Z,2026-02-06T07:07:45Z,1,0,youtube,2026-04-05T13:39:46.748844
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugy8IHx9Kok_3M0d7Wl4AaABAg,,0,@bigmaster_24,Diego ve a visitar a narcolas a EEUU 😂😂😂😂 habla de EEUU porque sino hablas de EEUU no comes y nadie mira tu contenido que patético,2026-02-01T21:31:48Z,2026-02-01T21:31:48Z,3,0,youtube,2026-04-05T13:39:46.748846
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgxrWVTmLnxAWMhnIWt4AaABAg,,0,@luisriveroarmas,"Que banal que haces ver el tema, demasiado hipocrita Zurdarin. 

Ni por el co#o te acercaste a los hospitales, carceles, ni conoces un 1% de la historia de Venezuela.
Aprende que la opinion publica no son ni las RRSS ni lo que ves en la calle, para eso estan los votos.",2026-01-31T16:50:24Z,2026-01-31T16:50:24Z,2,0,youtube,2026-04-05T13:39:46.748849
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgwZUDvy3IaOh-5L6Ox4AaABAg,,0,@ElOsoBabas,Jajaja pinche chairo donde está tu opinión ahora?,2026-01-30T10:04:38Z,2026-01-30T10:04:38Z,1,0,youtube,2026-04-05T13:39:46.748851
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugx0pu9Zn4r6p5M8EEZ4AaABAg,,0,@Niñogelberoficial,"No... ven y te explico: lo que ocurria co Nicolaz Maduro es que ellos hicieron tal cual lo que explica rebelion en la Granja de George Owell... en venezuela el no necesita salir a buscar votos, porque ellos desde hace tiempo atras se robaron las elecciones,  porque ellos son los mismos del CNE encargados de dar los votos en las elecciones, y ellos son los mismo que compraron al CNE. Compraron a los guardias, compraron hasta el papa, ellos no son de izquierda Diego ellos tienen solo el monologo, son super capitalistas... EN VENEZUELA NO HAY DEMOCRACIAS.... bueno nadie puede llevarle la contraria al chavismo o madurismo que es la misma mierda, si tu le llevas la contraria ellos te meten preso, o te asesinan, o algo te hacen.... por que crees tu que asesinaron a canserbero? porque el si les decia las cosas de frente sin miedo, donde esta canserbero? donde estan todos aquellos que tenian opiniones distintas, el chavismos los encerros y otros los asesinaron... solo por pensar diferente solo por opinas a favor de la Justicia. Hoy EEUU le estas haciendo al chavismo lo mismo que el chavismo le hicieron al pueblo venezolano durante 26 años de una revolucion fracasada... llena de muertes, de injusticia, de desapareciones... niños presos, mujeres golpeadas y presas por defender a sus hijos... EEUU nunca hizo bloqueos.... como explicas entonces la calidad de vida y carros y todo tipo de lujos que se dan aun ls chavista... aun todo esto no ha caido... en resumen... TU FUISTE A VENEZUELA a conocer a un tipo mil veces mas peligroso que Noriega y Osama Bin laden... Y donde esta hoy ese man al que visitaste esta preso, por narcotraficante, por terrorista, por asesino, etc etc etc etc etc",2026-01-29T02:40:16Z,2026-01-29T02:40:16Z,0,0,youtube,2026-04-05T13:39:46.748854
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgzTNrVkZxutZrM4zn54AaABAg,,0,@UrielCruz-r2r3z,Seguro se llevo un buen billete por tratar de hacernos pensar que maduro es bueno,2026-01-28T23:50:26Z,2026-01-28T23:50:26Z,3,0,youtube,2026-04-05T13:39:46.748856
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugy51CJ9pOGWvf_qx8V4AaABAg,,0,@SantiagoGarcia-o5p,"este man cree que la gente es boba. Que por qué es filósofo y sabe usar táctica socrática, sofismas y acomodar todos esos recursos a su favor para hacer parecer que tiene la razón entonces es el dueño de la verdad. Acá en colombia uno de los terroristas más sanguinarios era filósofo. Tiene razón en muchas cosas, pero querer menternos estos cuentos es triste porque la gente inteligente lo desenmascara fácilmente. Esto solo se lo creen los adoctrinados",2026-01-27T16:49:18Z,2026-01-27T16:49:18Z,2,0,youtube,2026-04-05T13:39:46.748859
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugxq69NWP7Puznz0jmt4AaABAg,,0,@alanmax127,"Como que este tipo aún no esta preso, es un blanqueador de un genocida.",2026-01-27T04:44:08Z,2026-01-27T04:44:08Z,3,0,youtube,2026-04-05T13:39:46.748861
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgwEgpCysYDF-hryR-p4AaABAg,,0,@mariaverea3677,"La verdad que tú no vives en Venezuela y tus apreciaciones son muy superficiales. Hitler movía masas ,el de Corea del Norte también es un dictador y lo besan y abrazan",2026-01-26T21:30:28Z,2026-01-26T21:30:28Z,0,0,youtube,2026-04-05T13:39:46.748863
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugy5wj_duJtafdVnvTh4AaABAg,,0,@reddot_22,Sos un enfermo que apoyo a un genocida,2026-01-26T16:35:48Z,2026-01-26T16:35:48Z,2,0,youtube,2026-04-05T13:39:46.748866
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgxRD1jJd8XLeqZJqkp4AaABAg,,0,@juliocesararangurenbenaven129,¡¡¡BASURA!!!,2026-01-25T21:17:23Z,2026-01-25T21:17:23Z,1,0,youtube,2026-04-05T13:39:46.748868
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgwEKx7txkOV-GafytN4AaABAg,,0,@vrem3481,Que si vas a ir a Estados Unidos a la visita conyugal???.....😂😂😂😂,2026-01-25T20:08:34Z,2026-01-25T20:08:34Z,6,0,youtube,2026-04-05T13:39:46.748870
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyUO5b5dUKDJ1LKATF4AaABAg,,0,@fileteowo1785,LA IZQUIERDA SIMPRE ME SEGUIRA SORPRENDIENDO,2026-01-25T13:50:05Z,2026-01-25T13:50:05Z,1,0,youtube,2026-04-05T13:39:46.748872
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugwa6iC_uRywLQ1DynF4AaABAg,,0,@brandoncanizales243,Maldito Bendido...,2026-01-24T19:30:00Z,2026-01-24T19:30:00Z,3,0,youtube,2026-04-05T13:39:46.748874
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyZRBaVIr52u2wI-XV4AaABAg,,0,@julianalberto7035,Payaso ellos te muestran lo que quieren que veas y lo que tú quieres ver ya que eres un propagandista comunista.,2026-01-23T18:43:08Z,2026-01-23T18:44:00Z,1,0,youtube,2026-04-05T13:39:46.748877
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgxECdNgy09id-7u86F4AaABAg,,0,@piposoto6184,Eres un culon eso es lo raro jajajajaj pos no,2026-01-23T09:33:08Z,2026-01-23T09:33:08Z,1,0,youtube,2026-04-05T13:39:46.748879
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgxiVOxJSlNez2QOEtl4AaABAg,,0,@aracelioliver3748,Otro enchufado que tiene que aguantar Venezuela! Es obvio que te pagaron por ir allá y decir cosas bonitas de un dictador.,2026-01-20T20:04:50Z,2026-01-20T20:04:50Z,4,0,youtube,2026-04-05T13:39:46.748881
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgwcAbtcMkfTcrYdnFl4AaABAg,,0,@inal-ii,"Y en este momento tu deberías de estar haciéndole compañía en su celda, por hacerle propaganda a su gobierno criminal.",2026-01-20T05:18:58Z,2026-01-20T05:19:36Z,1,0,youtube,2026-04-05T13:39:46.748883
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugzw5bbUlJlC6Uezw5p4AaABAg,,0,@todociberSV,este video envejecio tan mal  😅😅porque la enorme mayoria del pueblo Venezolano se alegraron con la caida de Maduro ante los Yankis 😅😅,2026-01-20T01:23:22Z,2026-01-20T01:23:22Z,3,0,youtube,2026-04-05T13:39:46.748885
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugx9mVlUmdtciYCiont4AaABAg,,0,@franklinsarmiento3602,Buscando votos para hacer el teatro obviamente … es una dictadura que el quiere disfrazar de democracia.,2026-01-19T15:57:55Z,2026-01-19T15:57:55Z,0,0,youtube,2026-04-05T13:39:46.748888
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugx6FVDk37BJcueS4n14AaABAg,,0,@abrahamalfie7045,"Ruzarin estas de la vrg wey, no mms q apoyas a este monstruo",2026-01-19T12:58:58Z,2026-01-19T12:58:58Z,2,0,youtube,2026-04-05T13:39:46.748890
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugyjklpl-cWE-Lo9xed4AaABAg,,0,@LilitsMunguia,Yo admiraba a este tipo,2026-01-19T12:45:18Z,2026-01-19T12:45:18Z,3,0,youtube,2026-04-05T13:39:46.748893
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugw7gnBAF_QHwBAbhsV4AaABAg,,0,@alejandro7476-x7c,Este payaso le ha hecho un daño irreparable a la filosofía como disciplina,2026-01-18T09:21:28Z,2026-01-18T09:21:28Z,4,0,youtube,2026-04-05T13:39:46.748895
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugwt_Wq1wFIrQADh6jB4AaABAg,,0,@JuanPabloCastañoBuiles,"Es enserio 😢 me caías bien ruzzarin esto es penoso, ya me parecía raro tú campaña de apoyo a china",2026-01-18T09:06:14Z,2026-01-18T09:06:14Z,2,0,youtube,2026-04-05T13:39:46.748897
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugzu50v5vZGArz3G6QV4AaABAg,,0,@claudiarieche511,😏😏😏😏😏Qué placer que el dictador ya esté EN LA CÁRCEL🎉🎉🎉,2026-01-16T05:53:49Z,2026-01-16T05:53:49Z,2,0,youtube,2026-04-05T13:39:46.748899
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyWyrlUko8NpLap7jR4AaABAg,,0,@asmrespaldo,"Y este incompetente sigue defendiendo lo indefendible, das un asco Ruzzarin",2026-01-15T03:20:03Z,2026-01-15T03:20:03Z,5,0,youtube,2026-04-05T13:39:46.748901
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugx-gvPaq5eSatE6KE14AaABAg,,0,@luisaguilera2683,"No mames Diego tú no vives en Venezuela, no sabes cómo está verdaderamente la situación , parece que no estás enterado que si bien se permita que exista la oposición en Venezuela realmente eso es entre comillas porque la gente es reprendida ante cualquier indicio de oposición contra el gobierno , es una pantalla nada más para el resto del mundo para que gente como tú que le gusta defender dictadores piense que todo está bien con Venezuela",2026-01-14T23:02:09Z,2026-01-14T23:02:09Z,3,0,youtube,2026-04-05T13:39:46.748903
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugx_MzVHmM5jxaEq7g94AaABAg,,0,@Arturogutzr,"Mira este 🤡 jajajaja se la voló! Vaya manera de querer cambiar la narrativa con el hecho q Maduro saludó a gente en la calle dejó de ser socialista y dictador jajaja no bueno, el genio de los tontos sin oresentar datos y solo dejarse llevar por su paseo. Vaya Ruzzarin resultaste ser demasiado idiota ó será q fuiste demasiado vendido al regimen?",2026-01-13T15:14:16Z,2026-01-13T15:14:16Z,3,0,youtube,2026-04-05T13:39:46.748906
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgwOCqwfTdmrNIdJMrR4AaABAg,,0,@felipemiguelalvarezpereya9176,Un asno eres 🫏,2026-01-13T04:14:17Z,2026-01-13T04:14:17Z,2,0,youtube,2026-04-05T13:39:46.748908
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgzXfhXbMhRhGvQX4pp4AaABAg,,0,@benatherrera4561,tonto con ganas...,2026-01-12T23:44:43Z,2026-01-12T23:44:43Z,0,0,youtube,2026-04-05T13:39:46.748910
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugxxlzc5GqjSCjTyGF14AaABAg,,0,@angeldanielnavarrofernande1498,"Asi como el le dijo una vez al super genius del masterd muñoz, sabes que lo estas haciendo a dia de hoy sera considerado un crimen a futuro? Todos esperamos con los paises capitalistas de derecha se prohiba la ideologia de izquierda, comunismo, socialismo etc. Ya han asesinado a cientos de millones de personas y que los que predican, promueven o prefesan estas ideas en internet terminen presos.",2026-01-11T18:28:13Z,2026-01-11T18:28:53Z,2,0,youtube,2026-04-05T13:39:46.748912
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgzjLtpVADNq4vjJ5YJ4AaABAg,,0,@NalsibellPerez11acero,😂 este tipo está en pañales!! Cuántos lingotes de oro te dieron para decir esto y armar esta propaganda a favor de maduro después de esa entrevista?,2026-01-11T13:19:01Z,2026-01-11T13:19:01Z,2,0,youtube,2026-04-05T13:39:46.748914
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgxtUIU3vYng-8Vd_x14AaABAg,,0,@EstradaEstradaXXI,"Es curioso que las personas que visitan Venezuela, no notan lo que los medios les dicen, y aún más raro que los venezolanos que viven en Venezuela, narran problemáticas que existen en toda Latinoamérica.",2026-01-11T06:20:31Z,2026-01-11T06:20:31Z,0,0,youtube,2026-04-05T13:39:46.748916
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgwjfFpkKg0ez5RGAS94AaABAg,,0,@EstradaEstradaXXI,"Maduro es el villano en un mundo donde le entregan Nobel de la Paz a una mujer que pide guerra, y que le entregan otro premio de la paz a un anaranjado que explota a personas de manera extrajudicial y encarcela a decenas de miles por ser migrantes. Además de financiar guerras",2026-01-11T06:19:15Z,2026-01-11T06:19:15Z,0,0,youtube,2026-04-05T13:39:46.748918
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgwNk4NK1VtKj_0iTE14AaABAg,,0,@DrWolfenstein313,"Un propagandista que celebró que en mi país se torturara y se desapareciera gente.
Prohibido olvidar.",2026-01-11T03:14:02Z,2026-01-11T03:14:02Z,2,0,youtube,2026-04-05T13:39:46.748921
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugx8TE7F9FdT7c0sg4J4AaABAg,,0,@jojosyotrascosasfueradecon6855,Tu marido lleva una semana preso.,2026-01-11T00:02:55Z,2026-01-11T00:02:55Z,3,0,youtube,2026-04-05T13:39:46.748923
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugzo60vfWRBlvFYUxDx4AaABAg,,0,@VictorSanchez-ro5oo,"Seguramente este wey trae en ese podcast alguna prenda hecha en ""El país de las garras imperialistas"" y se va de vacaciones a un país no socialista ni comunista.",2026-01-10T22:02:34Z,2026-01-10T22:02:34Z,2,0,youtube,2026-04-05T13:39:46.748925
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyobzX9cKDpcy2EcA94AaABAg,,0,@båNchæsk4,Eres una mamada ruzzarin 😂,2026-01-10T04:40:44Z,2026-01-10T04:40:44Z,5,0,youtube,2026-04-05T13:39:46.748927
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyPgPN6F6aZJ9Oqfh14AaABAg,,0,@IsaacJavierCamachoSánchez-e9m,"Admiro mucho la capacidad que tiene diego de leer tanto,informarse tanto, estudiar tanto de filosofía, ciencias políticas y geopolitica actual e histórica, además de tener una capacidad para tener un criterio con muchos fundamentos, y además de todo tener miles de documentos que respalden la información que es real, pero aun así, seas tan pobre como para vender tus principios y decir: ese hombre que a duras penas seguia vivo, por que si no tuviera sus guardias cubanos respaldando su seguridad, el pueblo que dirigio a su punto mas bajo, lo dejaria mas abajo de el piso desde hace muuuucho tiempo, no es un mal hombre. Y solo decirlo por encajar en tu ideal político de comunismo y saber vagamente de una filosofía tan compleja de llevar a cabo correctamente sin que la corrupción la convierta en miseria. Me entristece Diego, pero demostraste con pruebas, que no eres más que un hombre pobre que solo sabe venderse para ganarse la vida. A pesar de eso te respeto, por que te has ganado ese derecho, sabes que el consumismo es el cáncer y se debe aspirar a un sistema no dependiente del capital humano. Pero negar que el no es un dictador que sumió a una nación tan prospera como mi nación, y obligó a millones de sus habitantes a irse y dejarnos sin nuestra familia y amigos, a un lugar donde tuvimos que pasar hambre y estar en la intemperie en algunos casos, y quienes se revelaron y tuvieron la mala suerte se ser tomados por su ejército, fueron llevados a cárceles qué si las comparamos con lo que sea que creas que es una cárcel, aquello que creas parezca un hotel 5 estrellas, sin mencionar el hambre y miseria pasadas por aun más millones de personas que actualmente siguen en mi país, solo terminaré diciendo que si tienes un verdadero amor por la verdad, si puedes verla, dila, y no te la pases por el arco del triunfo para solo quedar bien con alguien o algo

Puto el que lo lea",2026-01-10T03:34:29Z,2026-01-10T03:34:29Z,0,0,youtube,2026-04-05T13:39:46.748929
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyyAvjxMrrSL80PfVB4AaABAg,,0,@MariaLopez-z1o7w,"Esto lo hizo AMLO por 30 años en México y no veo ningún video de Diego !! 
Mmmm con razón , no es mexicano !! 🤔💪🤓🇲🇽",2026-01-10T02:33:15Z,2026-01-10T02:33:15Z,2,0,youtube,2026-04-05T13:39:46.748932
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgzvRMGo1dGaREMErft4AaABAg,,0,@aramer25,Ey se llevaron a tu marido payaso zurdo,2026-01-09T23:00:15Z,2026-01-09T23:00:15Z,5,0,youtube,2026-04-05T13:39:46.748934
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyspLXJmvAvhHGuB2J4AaABAg,,0,@RobertLaCabra,JAJAJAJAJAJA LA EXPLICACIÓN PERFECTA DE POR QUE ESTE TIPO ES TAN ESTÚPIDO E IGNORANTE LE CREYO A MADURO JAJAAJAJAJAJJAA😂😂😂😂😂😂😂😂😂😂😂,2026-01-09T18:15:41Z,2026-01-09T18:15:41Z,3,0,youtube,2026-04-05T13:39:46.748936
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugz4bkDp3UI7-_-jNuV4AaABAg,,0,@morty_041,Ojalá tu amiguito cante para quee hagas compañía después de que te pago rata asquerosa,2026-01-09T16:53:51Z,2026-01-09T16:53:51Z,3,0,youtube,2026-04-05T13:39:46.748938
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgxoghXANNkp8uQuIl94AaABAg,,0,@dannavalderrama4874,TA preso tu amiguito,2026-01-09T12:22:05Z,2026-01-09T12:22:05Z,1,0,youtube,2026-04-05T13:39:46.748940
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgztlyS1h7j2vjCBecF4AaABAg,,0,@dannavalderrama4874,Nawebona de mamaguevo,2026-01-09T12:21:47Z,2026-01-09T12:21:47Z,1,0,youtube,2026-04-05T13:39:46.748942
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgwlMdga-jGC3_yWY754AaABAg,,0,@helennyvillasana5932,"Y yo conocí a la persona más jala bolas del mundo, y ese eres tú 😮❤❤",2026-01-09T04:51:26Z,2026-01-09T04:51:26Z,2,0,youtube,2026-04-05T13:39:46.748944
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyiwaL-Pj6x-D6X7QZ4AaABAg,,0,@joserefugiocoss2808,Saludos desde Zinacantepec Edo de México Diego gracias por tu información que Dios te bendiga siempre by,2026-01-09T03:01:04Z,2026-01-09T03:01:04Z,0,0,youtube,2026-04-05T13:39:46.748946
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugzm05-0hIVXMGhc8FF4AaABAg,,0,@fernandoalmanza3185,"Excelente Diego, pero la OPOSICION VIOLENTA ni con manzanitas.",2026-01-08T18:53:53Z,2026-01-08T18:53:53Z,0,0,youtube,2026-04-05T13:39:46.748948
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgxlBuXXdeXNz2f8Gd14AaABAg,,0,@ynwie91,lambebotas jaja,2026-01-08T15:19:21Z,2026-01-08T15:19:21Z,4,0,youtube,2026-04-05T13:39:46.748950
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgzGcLGJpYAJidZEW1t4AaABAg,,0,@maurocastro5181,grande Ruzzarin!,2026-01-08T14:58:20Z,2026-01-08T14:58:20Z,0,0,youtube,2026-04-05T13:39:46.748952
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyjNiUc0z1rFnL6cIV4AaABAg,,0,@miqueaseveillard-w2h,Tienes todo razon Maduro no es UN dictador.,2026-01-08T06:07:58Z,2026-01-08T06:07:58Z,0,2,youtube,2026-04-05T13:39:46.748954
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyjNiUc0z1rFnL6cIV4AaABAg.ARho6gQf08xARiQwll5yjw,UgyjNiUc0z1rFnL6cIV4AaABAg,1,@andresmp3437,Exacto YA NO ES JAJAJAJAJA VIVA VENEZUELA ❤ 🇻🇪🇻🇪🇻🇪🇻🇪,2026-01-08T11:56:00Z,2026-01-08T11:56:00Z,2,0,youtube,2026-04-05T13:39:46.748956
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgyjNiUc0z1rFnL6cIV4AaABAg.ARho6gQf08xARzN-qZBoVK,UgyjNiUc0z1rFnL6cIV4AaABAg,1,@Jayden_24S,En efecto ya no lo es,2026-01-15T01:48:41Z,2026-01-15T01:48:41Z,0,0,youtube,2026-04-05T13:39:46.748958
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugyo2DPO4xkStLepOpZ4AaABAg,,0,@a.m.69111,Calla huevonazo!,2026-01-08T04:28:19Z,2026-01-08T04:28:19Z,1,0,youtube,2026-04-05T13:39:46.748960
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgwFO-kq2wnVVKObZJV4AaABAg,,0,@fabianporras8585,"bastardo comprado, espero te vaya igual que tu ídolo",2026-01-08T04:23:55Z,2026-01-08T04:23:55Z,2,0,youtube,2026-04-05T13:39:46.748962
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgzattqaLQiKFqoyHx14AaABAg,,0,@clinteastwood8782,🤮🤮🤮🤮🤮🤮🤮💩💩💩💩🤮🤮🤮🤮🤮🤮💩💩💩🤮🤮💩💩🤮💩💩💩💩💩💩🤮🤮💩💩🤮🤮🤮🤮🤮,2026-01-08T03:32:59Z,2026-01-08T03:32:59Z,1,0,youtube,2026-04-05T13:39:46.748964
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgwVoN1ZYVEZFt3unW14AaABAg,,0,@MercedesGonzalez-ji8ll,🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,2026-01-08T03:27:22Z,2026-01-08T03:27:22Z,0,0,youtube,2026-04-05T13:39:46.748966
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgymnhwEIIXwwJ6tlOh4AaABAg,,0,@fabiobustamante-m8e,Es increíble como las ideologías nos ciegan.,2026-01-07T21:40:35Z,2026-01-07T21:40:35Z,0,0,youtube,2026-04-05T13:39:46.748968
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgwUlbkLEs1i4yhe3sd4AaABAg,,0,@rapr5520,"Gobiernos que no se alineen a los deseos de la élite sionista y que no sean entreguistas, les acusarán de “dictador, narco gobierno, comunista, etc”. 
La élite sionista es la que prepara el reino del anticristo y por lo visto Gaza será su sede de imperio terrenal.",2026-01-07T21:40:34Z,2026-01-07T21:44:34Z,2,0,youtube,2026-04-05T13:39:46.748970
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,Ugy8HIuphYb1tj5-q-t4AaABAg,,0,@AvilaGonzalez-o4p,"Salgan mas,viajen mas",2026-01-07T18:52:37Z,2026-01-07T18:52:37Z,1,0,youtube,2026-04-05T13:39:46.748972
2I6B6QSY7AA,Diego Ruzzarin,Conocí al dictador más raro del mundo.,es,Baja,UgzUxoZejOgxdL-Lc6p4AaABAg,,0,@TeodociaHerrera-i6c,"Maduro: 2026 Sorprendeme.jpg

2026: Ta Bien!

Xd",2026-01-07T16:04:50Z,2026-01-07T16:04:50Z,1,0,youtube,2026-04-05T13:39:46.748974
